"Sample_Number","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Haloterrigena","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Halobiforma","k__Archaea.p__Euryarchaeota.c__Thermoplasmata.o__Methanomassiliicoccales.f__Methanomassiliicoccaceae.g__Candidatus_Methanomethylophilus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Haloarcula","k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales.f__Methanobacteriaceae.g__Methanothermobacter","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanocellales.f__Methanocellaceae.g__Methanocella","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanocorpusculaceae.g__Methanocorpusculum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Natronolimnobius","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Desulfurococcales.f__Desulfurococcaceae.g__Staphylothermus","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Acidilobales.f__Caldisphaeraceae.g__Caldisphaera","k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales.f__Methanobacteriaceae.g__Methanosphaera","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Natronobacterium","k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales.f__Methanobacteriaceae.g__Methanobrevibacter","k__Archaea.p__Thaumarchaeota.c__Nitrososphaeria.o__Nitrososphaerales.f__Nitrososphaeraceae.g__Nitrososphaera","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Candidatus_Halobonum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halosimplex","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanoregulaceae.g__Methanolinea","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanomicrobiaceae.g__Methanolacinia","k__Archaea.p__Euryarchaeota.c__Methanococci.o__Methanococcales.f__Methanocaldococcaceae.g__Methanotorris","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosarcinaceae.g__Methanohalophilus","k__Archaea.p__Thaumarchaeota.c__Nitrososphaeria.o__Nitrososphaerales.f__Nitrososphaeraceae.g__Candidatus_Nitrosocosmicus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Natronorubrum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Haloferax","k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales.f__Methanobacteriaceae.g__Methanobacterium","k__Archaea.p__Euryarchaeota.c__Methanococci.o__Methanococcales.f__Methanococcaceae.g__Methanothermococcus","k__Archaea.p__Euryarchaeota.c__Thermoplasmata.o__Methanomassiliicoccales.f__Methanomassiliicoccaceae.g__Methanomassiliicoccus","k__Archaea.p__Euryarchaeota.c__Thermococci.o__Thermococcales.f__Thermococcaceae.g__Palaeococcus","k__Archaea.p__Euryarchaeota.c__Methanococci.o__Methanococcales.f__Methanocaldococcaceae.g__Methanocaldococcus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Natronococcus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Halobellus","k__Archaea.p__Euryarchaeota.c__Archaeoglobi.o__Archaeoglobales.f__Archaeoglobaceae.g__Ferroglobus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Halovivax","k__Archaea.p__Euryarchaeota.g__Aciduliprofundum","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Desulfurococcales.f__Desulfurococcaceae.g__Ignicoccus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Natrialba","k__Archaea.p__Euryarchaeota.c__Thermococci.o__Thermococcales.f__Thermococcaceae.g__Thermococcus","k__Archaea.p__Euryarchaeota.c__Thermoplasmata.o__Methanomassiliicoccales.f__Methanomassiliicoccaceae.g__Candidatus_Methanoplasma","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Desulfurococcales.f__Pyrodictiaceae.g__Pyrodictium","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Desulfurococcales.f__Pyrodictiaceae.g__Pyrolobus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halapricum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Halogranum","k__Archaea.p__Euryarchaeota.c__Thermococci.o__Thermococcales.f__Thermococcaceae.g__Pyrococcus","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosarcinaceae.g__Methanosalsum","k__Archaea.p__Thaumarchaeota.g__Candidatus_Nitrosopelagicus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halomicrobium","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halobacterium","k__Archaea.p__Thaumarchaeota.o__Nitrosopumilales.f__Nitrosopumilaceae.g__Candidatus_Nitrosoarchaeum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Halopiger","k__Archaea.p__Thaumarchaeota.o__Nitrosopumilales.f__Nitrosopumilaceae.g__Nitrosopumilus","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanomicrobiaceae.g__Methanoculleus","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Candidatus_Methanoperedenaceae.g__Candidatus_Methanoperedens","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halanaeroarchaeum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Halogeometricum","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Sulfolobales.f__Sulfolobaceae.g__Sulfolobus","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanomicrobiaceae.g__Methanofollis","k__Archaea.p__Euryarchaeota.c__Archaeoglobi.o__Archaeoglobales.f__Archaeoglobaceae.g__Geoglobus","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosaetaceae.g__Methanosaeta","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosarcinaceae.g__Methanolobus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Haloplanus","k__Archaea.p__Euryarchaeota.c__Thermoplasmata.o__Thermoplasmatales.f__Ferroplasmaceae.g__Ferroplasma","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanoregulaceae.g__Methanosphaerula","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Thermoproteales.f__Thermoproteaceae.g__Vulcanisaeta","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halococcus","k__Archaea.p__Euryarchaeota.c__Methanobacteria.o__Methanobacteriales.f__Methanothermaceae.g__Methanothermus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halarchaeum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Haladaptatus","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanospirillaceae.g__Methanospirillum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Natrinema","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Acidilobales.f__Acidilobaceae.g__Acidilobus","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanomicrobiaceae.g__Methanoplanus","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosarcinaceae.g__Methanomethylovorans","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Halobacteriales.f__Halobacteriaceae.g__Halalkalicoccus","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Sulfolobales.f__Sulfolobaceae.g__Metallosphaera","k__Archaea.p__Candidatus_Korarchaeota.g__Candidatus_Korarchaeum","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosarcinaceae.g__Methanococcoides","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Haloquadratum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Halostagnicola","k__Archaea.p__Euryarchaeota.c__Thermoplasmata.o__Thermoplasmatales.f__Picrophilaceae.g__Picrophilus","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Natrialbales.f__Natrialbaceae.g__Salinarchaeum","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Halorubrum","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanosarcinales.f__Methanosarcinaceae.g__Methanosarcina","k__Archaea.p__Euryarchaeota.c__Halobacteria.o__Haloferacales.f__Haloferacaceae.g__Halolamina","k__Archaea.p__Euryarchaeota.c__Methanomicrobia.o__Methanomicrobiales.f__Methanoregulaceae.g__Methanoregula","k__Archaea.p__Thaumarchaeota.g__Candidatus_Nitrosotenuis","k__Archaea.p__Crenarchaeota.c__Thermoprotei.o__Thermoproteales.f__Thermoproteaceae.g__Caldivirga"
"s15975",8.435807184,-2.98550914,0.91676329,0.630509738,0.882573217,-2.734019237,4.395318618,7.689799285,0.517192279,-0.17849469,-0.177489437,-1.177164707,6.052719176,-1.424598914,1.383326373,1.206596458,0.889765031,-1.419216037,-2.840733891,0.979853112,0.971334389,0.387010496,5.681665825,3.438982877,-1.883235499,4.421639523,1.537114591,-1.620481984,3.997406475,4.426924615,-0.286286426,7.757230489,-1.213676789,3.742496676,0.56870818,3.655171661,-2.432783894,-0.50673263,0.922978223,8.282088231,2.12144239,0.381788422,4.723275935,9.59230707,-4.182694143,0.732041007,0.514670742,0.845975059,0.297439182,1.302588457,2.329587975,0.973372874,1.158604178,7.724451051,0.957890664,1.109997684,1.110668628,1.177697712,1.372711525,-1.007348612,-1.664193218,0.696871865,8.088634851,2.839307011,0.928388817,5.254986534,2.487569443,-0.007634868,1.009553394,2.631483007,-1.292117843,-1.215439368,0.417200376,1.183031389,0.55537754,4.566627945,0.453144694,-0.331570526,2.181088742,5.785981762,6.781270628,-0.125488977,0.325191468,0.885436972,0.964934892
"s15925",7.59232089,-3.201938834,0.413825418,0.083615504,0.342798542,0.347345939,4.314382131,2.201374742,0.063823664,-0.561294052,-0.445196439,-1.647005743,5.564370607,-1.819217926,2.558214552,1.808972525,0.312750551,-1.918217779,-3.261489459,0.403151313,1.066317606,0.064192391,5.690615365,4.70820677,-1.957183304,4.653379765,0.995150141,-0.193587306,4.229377069,3.925424983,-0.696344503,7.54151569,-0.129406138,3.221207656,1.46840726,3.920458188,-3.094932065,-0.728793192,1.218341052,1.288102519,1.667093925,0.06575193,4.601897666,7.698712074,-4.530345912,0.297592865,0.015329682,0.139813645,-0.219352241,0.798194114,1.768432802,0.450765737,0.742637296,7.474543439,0.417408245,0.575166683,1.406630131,1.215507231,0.838721196,-1.475373666,-1.878552936,0.20494075,0.843523407,0.762250819,0.422476298,7.63702346,0.732811208,-0.237611577,0.429274455,0.652324258,-1.668755483,-1.581278291,0.5065334,0.693264681,2.087511088,2.933508231,-0.15251957,-0.734497348,1.71393547,5.670279217,7.215954965,-0.554972024,-0.019905243,0.363304913,0.435304296
"s15934",6.686440348,-1.543454135,0.708573971,0.442990486,0.693339394,-2.607978463,4.253179856,5.212973323,0.140602137,-0.397576555,-0.411372133,-1.367981466,6.060916453,-1.663477092,1.158434407,0.95334548,0.679945987,-1.595456573,-3.03739603,0.771902439,0.707274555,0.192491658,5.568170131,3.114761452,-3.439173412,4.043318491,1.36618501,-1.749810697,2.981527632,4.185709707,-0.480910842,7.977699315,-1.569793443,1.96450078,3.188279897,1.853859362,-2.573602517,-0.686029649,0.007734148,6.347852921,1.957552738,0.223030722,4.570278717,8.440720372,-4.445732317,0.568938263,0.377147381,0.679138269,0.120419633,1.129647017,3.493894474,0.746087392,0.949874608,8.431965779,0.786242049,0.930653601,-0.588570133,2.496721232,1.125111245,-1.219307332,-1.833049133,0.43716447,5.567473185,0.994487451,0.739049718,7.416736325,-0.766030664,-0.228476317,0.80703526,0.861966616,-1.274440738,-1.440004181,0.553718938,1.016228209,2.124849956,5.714914762,0.238348557,-0.547651672,2.122214861,2.850842455,7.070565399,1.07787283,0.12638481,0.708022295,0.771599996
"s15977",4.430076172,-3.008088682,0.829788086,0.541911628,0.783454908,-2.660948576,5.862721792,2.315670938,0.337625355,-0.235565212,-0.248472646,-1.317234821,6.169680846,-1.529533328,1.132795861,-0.490092196,0.803012404,-1.50426214,-2.826611374,0.902860428,0.862135923,1.947584607,5.4592721,2.490504777,-3.415373501,2.706056865,1.463910232,-1.624258878,2.930509657,4.287978309,-0.402468081,8.03991644,-1.420326255,2.008850063,2.360217612,2.003184638,-2.577568539,-0.5560754,1.341843293,1.495890933,1.99088819,0.324247196,7.604183222,7.619741869,-4.352681884,0.595100277,0.43796687,0.791610193,0.272497177,1.197210101,2.154252733,0.864217149,1.078011428,8.550649922,0.886135799,1.049837036,-0.559824332,0.86307635,1.302579809,-1.025971637,-1.737654567,0.631246498,1.324431908,1.134993017,0.838086199,7.891986578,2.049892319,-0.0404737,0.92308081,2.53390867,-1.302718249,-1.306442097,2.268628313,1.134527157,2.107124208,1.256767366,0.333167733,-0.366347567,2.131925638,2.980421086,7.771848597,-0.291365427,0.283446155,0.820627807,0.869708612
"s15991",7.622934276,-3.329426231,0.507564375,0.24198089,0.492329798,1.714573897,4.05217026,4.163966821,-0.060407458,-0.59858615,0.972580772,-1.568991061,5.794588519,-1.864486688,0.957424811,-0.832626616,0.478936392,-1.796466168,-3.238405625,0.570892843,2.09122746,1.576444563,7.68908863,3.276321936,-3.640183007,2.257346394,1.165175414,-1.950820293,2.043552443,3.984700112,-0.681920437,8.111108758,-1.770803038,3.348453685,0.785636441,1.652849766,-2.774612112,-0.887039245,0.699809349,6.985092255,1.756543142,0.022021127,5.954231622,9.444642227,-4.646741913,0.367928667,0.176137786,0.478128674,-0.080589963,0.928637421,1.707922377,2.130040297,0.748865012,7.682435679,0.585232454,0.729644005,0.795382773,0.710749136,0.92410165,-1.420316928,-2.034058728,0.236154874,5.798574602,0.793477855,0.538040122,8.80068923,1.840314663,-0.429485913,0.606025664,0.66095702,-1.475450334,-1.641013777,0.64221596,0.815218613,1.92384036,2.575305711,0.037338961,-0.748661268,1.921205265,6.109264478,7.427688037,0.876863234,-0.074624785,0.507012699,0.570590401
"s15992",7.44516333,-3.092569893,0.65802776,0.466698524,0.480229,-0.181716723,4.448788963,4.316501187,1.604212424,-0.499603963,-0.392832688,-1.422287871,6.15795017,-1.726476301,2.139703266,0.834515076,0.61986124,-1.581387223,-2.970215101,0.725718575,3.222939903,0.357386298,7.510474585,4.080173226,-3.688558389,2.405155217,0.965538922,-1.552698544,3.770388657,4.161615106,-0.575655308,7.090460744,-1.433882146,1.841583494,1.985234893,1.593226026,-2.982650572,-0.686734757,0.996187192,4.675258024,1.934949471,0.087814408,4.94745292,9.993677272,-4.393745144,0.568931395,0.341380072,0.640445907,0.105264913,1.055337271,4.973378566,0.452886815,0.976273682,7.874654822,0.709141079,0.865839709,-0.917059112,2.980081466,0.987085809,-1.194439992,-1.890381742,0.445839509,5.004449621,3.768367495,0.679894957,8.008973399,1.035275155,-0.084664196,0.757355496,0.836406074,0.671041764,-1.189693977,0.649392715,0.986825656,2.285883019,3.906720466,0.187599397,-0.534031688,2.164232464,3.949496832,7.489028272,1.678546466,0.095614854,0.639789053,0.701104646
"s15891",6.869937268,-1.776625031,0.518105483,0.171049917,0.45103729,0.172735598,5.501021556,5.172815642,0.406942883,-0.725668923,-1.02767142,-1.788973593,5.995055346,-2.198434026,2.097626133,-0.155347249,0.498543821,-0.591049563,-4.418337398,0.5515056,2.754772477,0.020322906,5.921134422,4.133140536,-2.499553299,3.272070281,1.249341338,-0.906447392,2.120931884,3.630766556,-1.163168077,6.120893435,-1.527431929,2.173225573,1.333665369,1.743348793,-2.287201881,-1.095429057,-0.06209972,6.260757104,1.801894334,-0.220582697,6.405406321,8.387228125,-5.018551709,0.396216549,0.100053596,0.502273218,-0.150207192,0.902777165,2.915850956,0.618919947,0.381781611,7.577760538,0.593135963,0.737631742,1.231111444,3.027918197,1.003556129,-1.984403814,-3.041567964,0.233825609,5.276058273,1.196558104,0.556833007,7.142695002,0.717588376,-0.486307412,0.635316252,-0.002226315,0.242359216,-2.214498289,0.825991761,0.895003846,1.321828713,2.913305319,-0.196838011,-0.773044427,0.906223544,6.234832994,7.453753121,-0.028050995,-0.15064865,0.517773609,0.584366316
"s15883",4.414468003,-3.314556457,0.565136558,0.218080992,0.498068365,-0.713119131,4.32566021,6.008342612,0.453973958,-0.678637848,-0.980640345,-1.741942518,5.955080185,-0.566440451,2.144657208,-0.108316174,0.545574896,-2.128980988,-2.049378228,0.598536675,1.868917748,0.067353981,6.705131091,3.999599365,-3.319255693,3.319101356,1.296372413,-0.859416317,1.878456342,3.677797631,0.468825499,7.521561464,-1.480400854,2.220256648,1.380696445,1.790379868,-1.017778385,-1.048397982,0.08114667,7.126341307,1.848925409,-0.173551622,5.92192268,8.4342592,-6.556483135,0.443247624,0.147084671,0.549304293,-0.103176117,0.94980824,2.962882031,0.665951023,0.428812686,7.457021458,0.640167038,0.784662817,-1.891782482,2.226952365,1.050587204,-1.937372739,-2.994536889,0.280856684,5.497419528,1.243589179,0.603864082,6.401230182,1.151642574,-0.439276337,0.682347327,0.044804761,0.145000382,-2.167467214,0.415340999,0.942034921,1.834523361,4.834805512,-0.149806936,-0.726013352,2.53821712,4.787099378,7.320724818,0.01898008,-0.103617575,0.564804684,0.631397391
"s15976",7.154832423,-3.145451388,0.691539218,0.425955733,0.676304641,-2.625013216,4.236145103,2.026013569,0.123567385,-0.414611307,-0.428406885,-1.385016218,5.550304032,-1.680511845,1.141399654,-0.648651773,0.662911235,-1.612491325,-3.054430782,0.754867686,0.690239802,0.175456905,5.551135378,3.460296779,-3.456208164,5.248676159,1.349150257,-1.76684545,2.227527286,4.168674955,-0.497945594,8.991691458,-1.586828195,3.532428528,1.81760819,1.836824609,-2.590637269,-0.703064402,-0.494727432,4.986863767,1.940517985,0.20599597,4.553243964,8.72419473,-4.46276707,0.55190351,0.360112628,0.662103517,0.10338488,1.112612264,1.89189722,0.729052639,0.932839855,7.380983695,0.769207297,0.913618848,-0.605604885,3.216652073,1.108076493,-1.236342085,-1.850083885,0.420129717,5.12774736,0.977452698,0.722014965,7.399701572,0.801897084,-0.24551107,0.790000507,0.844931863,-1.291475491,-1.457038934,0.536684186,0.999193456,0.522852702,2.759280554,0.221313804,-0.564686425,2.105180108,6.003732704,6.963800486,1.797803671,0.109350058,0.690987542,0.754565244
"s15986",5.357255956,-0.817978284,1.391787199,1.110743395,1.36417333,1.575015368,6.494645092,3.364079314,0.824945727,0.261868389,0.288629407,-0.753861798,6.250571081,-0.873970805,4.123859344,0.056065807,1.345961093,-0.967564845,-2.376879142,1.458690451,5.237967851,0.964139224,6.284033349,2.491053495,-1.274346964,5.645847726,2.007816243,-1.097281071,3.516575779,4.850198542,0.072861304,7.411598383,-0.709945989,4.083649254,3.341069678,4.713148243,-1.984008172,-0.048656725,0.832805365,4.137146858,2.590566957,0.888404411,5.530271269,9.62289633,-3.771325121,1.245573159,1.036271758,1.323814948,0.812399458,1.784294995,4.300105518,1.436193511,1.59426274,7.470784348,1.422858884,1.576658401,-0.005037541,1.750151676,1.760020765,-0.480410642,-1.265478349,2.689616291,3.464671142,1.650270242,1.389470073,7.961672332,1.941407407,0.482788349,1.464886466,1.489817925,1.055240384,-0.659021883,1.214626797,1.626952879,1.136096736,4.596625074,0.872103732,0.158428248,2.604240956,3.571751699,7.400927194,0.423115984,0.772602848,1.361778241,1.422982915
"s15971",8.923337106,-2.291528341,1.610744089,1.324490537,1.576554017,0.767316484,5.089299418,6.127440331,2.796135579,0.515486109,0.516491363,-0.483183908,5.675981978,-0.730618114,2.077307173,0.315614757,1.583745831,-0.725235238,-2.146753092,1.673833911,4.472670111,1.080991296,6.375646625,0.963038675,-2.7742172,3.530657821,2.231095391,-0.926501184,3.106424774,5.120905414,0.407694373,4.363748447,-0.519695989,2.851514975,1.262688979,2.76418996,-1.738803095,0.187248169,-1.842472596,8.538382793,2.815423189,1.075769222,7.002219235,8.112036943,-3.488713343,1.426021807,1.208651542,1.539955859,0.991419982,1.996569256,3.023568774,1.667353673,1.852584978,8.44170163,1.651871463,1.803978483,0.219686926,1.871678512,2.066692325,-0.313367812,-0.970212418,1.390852665,7.672505894,1.94832531,1.622369616,5.948967334,0.011625241,0.686345931,1.703534194,1.740501305,-0.598137043,-0.521458568,-1.696173747,1.877012189,1.249358339,3.675646244,1.147125494,0.362410273,2.875069541,3.67260764,7.155709925,0.568491823,1.019172268,1.579417771,1.658915692
"s15927",6.392003217,-3.422853767,0.41413684,0.148553355,0.398902263,-0.095060672,3.958742725,1.748611191,2.653519928,-0.692013686,-0.705809264,-1.662418597,5.92051295,-1.957914223,2.448959777,1.395873943,0.385508856,-0.304931203,-3.331833161,0.477465308,0.412837424,-0.101945473,6.858695501,4.100432241,-3.733610543,6.687480815,1.071747879,-2.044247828,4.065602125,3.891272577,-0.775347972,7.803556418,-1.864230574,3.991991744,1.829712429,3.144384731,-2.868039648,2.189458221,-0.77212981,3.330949766,1.663115607,-0.071406409,7.083196508,7.684952089,-3.155206948,0.274501132,0.08271025,1.969663639,-0.174017498,0.835209886,3.199457343,0.451650261,0.655437477,7.966764627,0.491804918,0.63621647,-0.883007263,0.6173216,0.830674114,4.214175991,-2.127486264,0.142727339,1.617684225,0.70005032,0.444612587,6.3853336,0.524494706,-0.522913448,0.512598129,0.567529485,0.016084632,-1.734441312,0.789796524,0.721791078,0.245450324,4.803806271,-0.056088574,-0.842088803,1.82777773,4.141367825,7.429522494,2.898912916,-0.16805232,0.413585164,0.477162865
"s15877",7.171223656,-3.981798648,-0.102991794,-0.427754388,-0.138961387,-1.207063256,6.561521459,0.940878244,-0.289963498,-1.387563428,-1.690454069,-2.3396034,5.458969728,-2.832260953,1.623381516,3.290707605,-0.124405758,-2.767089659,-2.807077121,-0.079335551,4.011491272,-0.649690705,6.44768713,4.32848057,-3.889969842,2.524486243,0.651732954,-4.339237296,3.76722393,3.028614793,-0.156531499,8.123872223,-0.591819778,1.628993128,2.370735876,2.679102855,-2.783119021,-1.725266469,0.140744741,-0.212917903,1.26867572,-0.821682333,5.437965476,7.91982757,-4.87451971,-0.129828627,-0.460649055,-0.110081868,-0.802167898,0.335330918,2.170647034,0.000907,-0.246238372,7.329931737,-0.00664095,0.118565144,-0.882480019,1.728720509,0.326204403,-2.677622671,-3.636845693,-0.460139581,1.028639641,0.556169375,-0.042086638,7.35925721,1.032259391,1.99573181,0.019387539,2.218265892,0.236417137,-2.847943536,0.022145627,0.276821736,1.656807241,3.932970097,-0.79154035,-1.454231695,0.396629604,4.351614609,6.851048371,0.8413041,-0.807593156,-0.094715065,-0.013625462
"s15920",6.945669152,-2.528397172,1.232014244,1.154681779,1.167937555,-0.910126921,6.267430055,4.678581158,0.987544794,1.751868212,0.163032787,-0.870471668,5.49047779,-1.123233275,3.433099446,0.108973026,1.248030616,-1.085856314,-2.463454317,1.318464566,3.763984665,0.851229376,6.315723444,3.918431013,-3.011335029,2.95978693,1.944351344,-1.351145727,1.302220061,4.766550255,0.004515725,7.145639642,-0.662063243,2.369539041,0.922669896,4.836319502,-2.101327933,-0.141985812,0.344545344,8.625948359,2.549287448,0.702956058,7.565749305,9.28454758,-3.768998922,1.21198787,0.937096403,1.313882032,0.758389731,1.671994334,4.135291037,1.339621139,1.548419099,9.12745935,1.316121948,1.463163411,-0.055964962,4.119779421,1.722208342,-0.588445887,-1.239328453,0.980528497,8.130365862,1.702218034,1.289220036,7.451657097,1.803729376,0.474530604,1.362226458,1.447523959,-0.638951908,-0.762734215,0.565704373,1.590191463,2.64041843,1.694747775,0.779654084,-0.013275681,4.102675161,6.107468127,7.332639668,0.529266336,0.693479838,1.241008002,1.310420343
"s15912",5.281654245,-2.762478525,1.225751532,0.87058192,1.107910383,-0.908115775,5.638068174,2.397694965,1.024982083,-0.037035415,-0.312597571,-1.122725194,5.771045189,-1.510129786,2.74257883,0.510615114,1.222083975,-1.459785365,-3.76879348,1.240317695,2.262478292,0.753966919,5.161552968,3.861619189,-2.436959815,3.98134037,1.918640959,-3.070686631,-0.798955514,4.306183738,-0.471860575,7.399827724,-0.920851376,2.516319848,1.36787173,2.253238024,-1.677369217,-0.344186432,0.464512639,1.375230724,2.56307192,0.492059749,5.181083552,9.050165247,-3.583625845,1.184509511,0.903383251,1.151931602,0.504887872,1.587796964,3.520811869,1.336995069,1.012668522,7.449673496,1.238765882,1.44276098,0.212127183,3.18433679,1.623927539,-1.309949164,-2.476179142,0.903972115,1.053140303,1.788840161,1.272785898,7.244722664,-0.805008199,0.125177861,1.324508776,0.7382077,-0.180181078,-1.582173172,-0.198495105,1.430599737,1.219813977,3.52031915,0.476575761,-0.071147037,1.523719068,4.781495614,7.606312975,0.511754311,0.535025742,1.213227805,1.288471936
"s15988",6.924610762,-2.835482187,1.002394581,0.714518123,0.956061403,1.903975342,4.450365787,2.488277433,0.510231851,-0.062958717,-0.075866151,0.440334174,6.33125329,-1.356926833,2.890364857,2.852439301,0.975618899,-1.331655645,-2.654004879,1.075466923,4.20466742,0.535228601,5.631878595,4.041622895,-3.242767006,2.87866336,1.636516727,0.133310118,2.366150558,4.460584804,-0.229861586,8.212522935,-1.24771976,2.181456558,2.739274984,2.175791133,-2.404962044,-0.383468905,1.127426665,3.253459929,2.163494685,0.496853691,4.969434795,9.287113056,-4.180075389,0.767706772,0.610573365,0.964216688,0.445103672,1.369816596,4.648787323,1.036823644,1.250617923,7.71710419,1.058742294,1.222443531,1.197744664,1.035682845,1.475186304,-0.853365142,-1.565048071,0.803852993,2.234003998,1.307599512,1.010692694,9.164128747,-0.584856108,0.132132795,1.095687305,1.121552664,-1.130111754,-1.133835602,1.975571236,1.307133652,0.694768202,4.88880548,0.505774228,-0.193741071,2.304532134,3.153027581,7.33440161,-0.118758932,0.45605265,0.993234302,1.042315107
